Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.438,0.061,0.342,0.528,0.016,0.294,0.484,0.488,0.565
A2-A3,0.367,0.054,0.376,0.496,0.021,0.263,0.459,0.495,0.619
A2-A1,0.34,0.04,0.347,0.467,0.016,0.236,0.425,0.235,0.445
