Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.457,0.112,0.502,0.596,0.058,0.429,0.561,0.848,0.903
A2-A3,0.455,0.114,0.44,0.594,0.056,0.433,0.566,0.707,0.728
A2-A4,0.453,0.114,0.441,0.592,0.056,0.432,0.565,0.836,0.877
