Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.59,0.138,0.506,0.676,0.043,0.444,0.634,0.924,0.936
A2-A4,0.573,0.14,0.47,0.656,0.045,0.433,0.627,0.773,0.871
A2-A3,0.572,0.136,0.473,0.653,0.043,0.432,0.621,0.789,0.866
