Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.54,0.164,0.457,0.636,0.067,0.439,0.588,0.836,0.908
A2-A3,0.523,0.145,0.448,0.617,0.059,0.433,0.578,0.805,0.88
A2-A4,0.521,0.145,0.454,0.616,0.059,0.433,0.575,0.798,0.866
