Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.484,0.08,0.424,0.605,0.029,0.365,0.583,0.736,0.818
A2-A4,0.482,0.074,0.421,0.596,0.022,0.362,0.56,0.568,0.784
A2-A3,0.484,0.084,0.392,0.593,0.032,0.369,0.557,0.717,0.823
