Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A3,0.488,0.11,0.436,0.59,0.027,0.41,0.546,0.697,0.819
A2-A1,0.488,0.11,0.436,0.59,0.027,0.41,0.546,0.697,0.819
A2-A4,0.488,0.12,0.437,0.586,0.035,0.424,0.544,0.692,0.805
