Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.595,0.184,0.488,0.664,0.079,0.484,0.641,0.908,0.911
A2-A4,0.625,0.19,0.503,0.685,0.083,0.49,0.672,0.844,0.856
A2-A3,0.625,0.195,0.491,0.685,0.087,0.486,0.674,0.808,0.818
