Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.546,0.118,0.394,0.625,0.032,0.435,0.577,0.708,0.872
A2-A3,0.582,0.209,0.506,0.68,0.099,0.504,0.648,0.907,0.912
A2-A4,0.605,0.182,0.498,0.699,0.07,0.49,0.667,0.808,0.859
