Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.439,0.118,0.461,0.564,0.047,0.367,0.525,0.845,0.853
A2-A1,0.386,0.088,0.411,0.509,0.036,0.333,0.478,0.77,0.805
A2-A3,0.408,0.104,0.467,0.539,0.039,0.348,0.49,0.749,0.812
