Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.445,0.106,0.391,0.55,0.046,0.384,0.524,0.866,0.879
A2-A3,0.45,0.108,0.394,0.55,0.046,0.384,0.521,0.865,0.875
A2-A4,0.45,0.108,0.396,0.55,0.046,0.384,0.524,0.865,0.877
