Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.566,0.2,0.486,0.644,0.093,0.498,0.619,0.876,0.881
A2-A3,0.56,0.199,0.485,0.642,0.093,0.498,0.616,0.878,0.882
A2-A4,0.56,0.199,0.485,0.642,0.093,0.498,0.616,0.882,0.887
