Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.551,0.158,0.43,0.675,0.067,0.421,0.657,0.801,0.9
A2-A3,0.521,0.172,0.473,0.641,0.08,0.442,0.606,0.771,0.882
A2-A1,0.465,0.114,0.397,0.581,0.038,0.406,0.557,0.812,0.878
