Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.495,0.144,0.489,0.598,0.051,0.399,0.553,0.869,0.884
A2-A4,0.528,0.169,0.501,0.627,0.068,0.418,0.59,0.762,0.845
A2-A3,0.47,0.13,0.437,0.58,0.049,0.387,0.537,0.746,0.815
