Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A3,0.524,0.182,0.477,0.628,0.084,0.462,0.599,0.753,0.819
A2-A1,0.521,0.181,0.476,0.625,0.084,0.461,0.594,0.753,0.818
A2-A4,0.526,0.188,0.474,0.63,0.089,0.463,0.598,0.757,0.807
