Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.408,0.07,0.401,0.509,0.022,0.339,0.483,0.814,0.832
A2-A4,0.511,0.147,0.478,0.595,0.062,0.425,0.559,0.909,0.915
A2-A3,0.48,0.106,0.422,0.571,0.026,0.371,0.533,0.8,0.841
