Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.47,0.146,0.549,0.618,0.078,0.404,0.553,0.701,0.831
A2-A4,0.549,0.164,0.544,0.677,0.08,0.448,0.622,0.752,0.874
A2-A3,0.442,0.114,0.514,0.583,0.05,0.389,0.539,0.755,0.867
