Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.468,0.099,0.414,0.555,0.028,0.412,0.529,0.754,0.832
A2-A4,0.475,0.111,0.394,0.559,0.036,0.412,0.544,0.787,0.872
A2-A3,0.471,0.1,0.394,0.558,0.029,0.411,0.544,0.824,0.899
