Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.412,0.075,0.426,0.549,0.016,0.327,0.501,0.653,0.884
A2-A3,0.412,0.075,0.422,0.549,0.016,0.324,0.501,0.61,0.867
A2-A4,0.422,0.077,0.434,0.557,0.016,0.335,0.514,0.653,0.894
