Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.478,0.104,0.416,0.58,0.038,0.412,0.552,0.775,0.879
A2-A3,0.489,0.106,0.397,0.574,0.034,0.401,0.555,0.692,0.778
A2-A4,0.486,0.106,0.397,0.574,0.034,0.4,0.553,0.655,0.742
