Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.441,0.094,0.458,0.554,0.028,0.357,0.524,0.835,0.864
A2-A3,0.513,0.136,0.497,0.632,0.056,0.421,0.614,0.866,0.902
A2-A4,0.438,0.073,0.423,0.563,0.017,0.257,0.525,0.417,0.457
