Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.526,0.133,0.451,0.621,0.047,0.424,0.574,0.73,0.875
A2-A4,0.53,0.129,0.448,0.622,0.04,0.415,0.58,0.854,0.893
A2-A3,0.523,0.128,0.436,0.62,0.043,0.414,0.591,0.812,0.827
