Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.523,0.122,0.417,0.595,0.038,0.384,0.58,0.537,0.607
A2-A3,0.503,0.125,0.382,0.578,0.043,0.384,0.566,0.41,0.523
A2-A4,0.503,0.125,0.382,0.578,0.043,0.384,0.566,0.406,0.525
