Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.577,0.224,0.498,0.648,0.106,0.467,0.618,0.896,0.899
A2-A3,0.58,0.21,0.46,0.647,0.09,0.461,0.619,0.837,0.874
A2-A4,0.58,0.21,0.463,0.647,0.09,0.459,0.619,0.892,0.908
