Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.488,0.136,0.471,0.596,0.058,0.388,0.552,0.656,0.796
A2-A4,0.515,0.195,0.532,0.628,0.099,0.414,0.602,0.735,0.874
A2-A3,0.42,0.114,0.487,0.576,0.053,0.375,0.536,0.61,0.784
