Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.389,0.07,0.383,0.488,0.023,0.3,0.465,0.532,0.683
A2-A3,0.389,0.07,0.383,0.488,0.023,0.3,0.465,0.532,0.683
A2-A4,0.389,0.07,0.383,0.488,0.023,0.3,0.465,0.532,0.683
