Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.552,0.141,0.506,0.66,0.056,0.496,0.624,0.896,0.901
A2-A3,0.56,0.135,0.469,0.661,0.051,0.501,0.63,0.738,0.853
A2-A4,0.56,0.135,0.469,0.661,0.051,0.501,0.63,0.738,0.853
