Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A3,0.443,0.089,0.48,0.586,0.024,0.393,0.55,0.833,0.845
A2-A4,0.547,0.119,0.409,0.599,0.036,0.404,0.581,0.75,0.782
A2-A1,0.408,0.096,0.421,0.528,0.035,0.371,0.496,0.728,0.791
