Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.491,0.108,0.463,0.625,0.032,0.418,0.579,0.732,0.836
A2-A4,0.484,0.101,0.465,0.607,0.03,0.419,0.575,0.803,0.822
A2-A3,0.486,0.102,0.464,0.609,0.03,0.42,0.577,0.802,0.821
