Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.494,0.103,0.419,0.614,0.033,0.409,0.556,0.891,0.894
A2-A3,0.494,0.103,0.419,0.614,0.033,0.409,0.556,0.891,0.894
A2-A4,0.494,0.103,0.419,0.614,0.033,0.409,0.556,0.891,0.894
