Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A3,0.444,0.096,0.442,0.564,0.033,0.311,0.526,0.887,0.895
A2-A4,0.481,0.13,0.375,0.587,0.056,0.362,0.525,0.627,0.693
A2-A1,0.396,0.069,0.418,0.512,0.017,0.275,0.456,0.678,0.837
