Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.567,0.172,0.472,0.651,0.066,0.468,0.618,0.828,0.882
A2-A3,0.553,0.164,0.446,0.646,0.066,0.466,0.622,0.782,0.836
A2-A4,0.555,0.168,0.468,0.65,0.07,0.477,0.622,0.778,0.833
