Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.516,0.138,0.387,0.612,0.043,0.458,0.58,0.752,0.874
A2-A3,0.496,0.148,0.391,0.596,0.043,0.447,0.579,0.815,0.899
A2-A4,0.503,0.148,0.406,0.601,0.044,0.437,0.581,0.776,0.902
