Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.577,0.144,0.428,0.638,0.041,0.452,0.606,0.788,0.872
A2-A4,0.574,0.161,0.46,0.646,0.055,0.477,0.62,0.817,0.884
A2-A3,0.531,0.139,0.419,0.619,0.042,0.456,0.602,0.795,0.859
