Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.431,0.081,0.407,0.559,0.023,0.397,0.544,0.679,0.758
A2-A3,0.431,0.081,0.407,0.559,0.023,0.397,0.544,0.684,0.76
A2-A4,0.431,0.085,0.414,0.559,0.025,0.4,0.544,0.68,0.759
