Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.587,0.221,0.546,0.703,0.099,0.508,0.655,0.868,0.911
A2-A3,0.587,0.221,0.546,0.703,0.099,0.508,0.655,0.868,0.911
A2-A4,0.587,0.221,0.545,0.703,0.099,0.508,0.655,0.868,0.911
