Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A4,0.603,0.216,0.508,0.713,0.108,0.533,0.685,0.818,0.903
A2-A1,0.6,0.211,0.515,0.705,0.104,0.533,0.675,0.789,0.896
A2-A3,0.6,0.211,0.515,0.705,0.104,0.533,0.675,0.789,0.896
