Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.528,0.173,0.472,0.651,0.079,0.493,0.61,0.863,0.864
A2-A3,0.533,0.143,0.436,0.649,0.052,0.485,0.611,0.846,0.851
A2-A4,0.532,0.143,0.436,0.648,0.052,0.485,0.61,0.842,0.848
