Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.466,0.075,0.462,0.594,0.025,0.36,0.543,0.809,0.823
A2-A3,0.45,0.124,0.475,0.586,0.059,0.403,0.547,0.874,0.879
A2-A4,0.444,0.101,0.485,0.596,0.042,0.389,0.554,0.842,0.853
