Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.504,0.127,0.407,0.6,0.045,0.401,0.567,0.835,0.842
A2-A3,0.507,0.127,0.404,0.602,0.045,0.4,0.569,0.813,0.825
A2-A4,0.51,0.128,0.406,0.603,0.045,0.401,0.57,0.811,0.821
