Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.471,0.111,0.455,0.574,0.04,0.374,0.542,0.727,0.865
A2-A3,0.473,0.112,0.456,0.575,0.042,0.373,0.543,0.724,0.855
A2-A4,0.477,0.115,0.455,0.577,0.042,0.382,0.54,0.694,0.846
