Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.471,0.106,0.429,0.565,0.034,0.342,0.526,0.553,0.81
A2-A3,0.435,0.094,0.417,0.533,0.031,0.314,0.5,0.579,0.752
A2-A4,0.435,0.094,0.417,0.533,0.031,0.314,0.5,0.586,0.767
