Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.439,0.106,0.402,0.563,0.035,0.356,0.523,0.729,0.821
A2-A3,0.419,0.082,0.481,0.589,0.034,0.377,0.548,0.782,0.826
A2-A4,0.535,0.134,0.475,0.651,0.063,0.444,0.629,0.807,0.877
