Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.387,0.066,0.377,0.507,0.028,0.343,0.48,0.696,0.798
A2-A3,0.379,0.06,0.376,0.499,0.025,0.337,0.472,0.625,0.748
A2-A4,0.391,0.067,0.385,0.508,0.03,0.352,0.486,0.646,0.763
