Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.525,0.167,0.496,0.624,0.08,0.485,0.595,0.793,0.898
A2-A3,0.528,0.177,0.478,0.623,0.088,0.49,0.596,0.74,0.819
A2-A4,0.529,0.178,0.489,0.625,0.088,0.49,0.599,0.818,0.88
