Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.572,0.188,0.524,0.683,0.084,0.521,0.651,0.91,0.941
A2-A3,0.575,0.197,0.5,0.682,0.095,0.522,0.653,0.809,0.874
A2-A4,0.582,0.199,0.505,0.687,0.093,0.527,0.659,0.831,0.895
