Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.558,0.164,0.444,0.659,0.063,0.436,0.619,0.562,0.639
A2-A3,0.558,0.164,0.444,0.659,0.063,0.436,0.619,0.562,0.639
A2-A4,0.558,0.164,0.444,0.659,0.063,0.436,0.619,0.562,0.639
