Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.519,0.159,0.484,0.628,0.061,0.461,0.601,0.878,0.885
A2-A3,0.519,0.159,0.484,0.628,0.061,0.461,0.601,0.879,0.886
A2-A4,0.519,0.159,0.484,0.628,0.061,0.461,0.601,0.88,0.887
