Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.543,0.129,0.402,0.602,0.044,0.429,0.572,0.823,0.838
A2-A4,0.463,0.077,0.449,0.579,0.024,0.402,0.548,0.848,0.855
A2-A3,0.449,0.068,0.429,0.561,0.024,0.4,0.532,0.767,0.845
