Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.535,0.14,0.466,0.622,0.055,0.472,0.595,0.861,0.921
A2-A3,0.537,0.14,0.456,0.62,0.055,0.469,0.59,0.809,0.906
A2-A4,0.537,0.132,0.456,0.62,0.051,0.467,0.59,0.833,0.912
