Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.537,0.121,0.437,0.601,0.035,0.403,0.556,0.844,0.892
A2-A4,0.542,0.147,0.419,0.596,0.051,0.403,0.548,0.72,0.826
A2-A3,0.469,0.122,0.419,0.567,0.046,0.375,0.533,0.714,0.8
