Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.608,0.239,0.595,0.727,0.131,0.531,0.693,0.935,0.952
A2-A4,0.619,0.219,0.544,0.712,0.099,0.532,0.684,0.93,0.945
A2-A3,0.612,0.215,0.527,0.704,0.097,0.526,0.678,0.876,0.897
