Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.462,0.083,0.428,0.555,0.019,0.392,0.529,0.833,0.84
A2-A4,0.464,0.084,0.421,0.553,0.019,0.39,0.527,0.821,0.829
A2-A3,0.463,0.084,0.421,0.555,0.019,0.391,0.529,0.823,0.831
