Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.522,0.113,0.457,0.643,0.032,0.425,0.591,0.76,0.812
A2-A4,0.514,0.077,0.408,0.598,0.01,0.366,0.559,0.562,0.702
A2-A3,0.509,0.082,0.447,0.635,0.016,0.406,0.58,0.729,0.784
