Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.433,0.13,0.428,0.575,0.066,0.384,0.542,0.587,0.607
A2-A4,0.51,0.166,0.443,0.611,0.075,0.389,0.588,0.795,0.836
A2-A3,0.45,0.152,0.469,0.591,0.08,0.408,0.557,0.695,0.738
