Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.534,0.167,0.478,0.633,0.078,0.418,0.595,0.633,0.811
A2-A4,0.473,0.117,0.423,0.588,0.037,0.376,0.566,0.665,0.783
A2-A3,0.475,0.118,0.423,0.589,0.037,0.376,0.567,0.653,0.787
