Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.504,0.084,0.39,0.565,0.014,0.375,0.544,0.638,0.681
A2-A4,0.501,0.098,0.377,0.564,0.021,0.39,0.545,0.628,0.671
A2-A3,0.491,0.078,0.363,0.552,0.012,0.374,0.543,0.604,0.642
