Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.522,0.138,0.491,0.624,0.059,0.415,0.579,0.865,0.875
A2-A3,0.462,0.102,0.475,0.581,0.04,0.379,0.532,0.846,0.853
A2-A4,0.462,0.102,0.475,0.581,0.04,0.379,0.532,0.846,0.853
