Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.476,0.123,0.465,0.602,0.04,0.411,0.55,0.736,0.808
A2-A3,0.479,0.116,0.444,0.604,0.036,0.4,0.569,0.807,0.882
A2-A4,0.479,0.116,0.444,0.604,0.036,0.4,0.569,0.807,0.882
