Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.525,0.156,0.458,0.612,0.066,0.414,0.571,0.876,0.905
A2-A4,0.577,0.212,0.454,0.665,0.101,0.444,0.637,0.798,0.804
A2-A3,0.541,0.133,0.477,0.644,0.052,0.409,0.615,0.902,0.919
