Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.562,0.167,0.457,0.644,0.062,0.434,0.616,0.828,0.911
A2-A3,0.563,0.145,0.478,0.668,0.054,0.442,0.616,0.916,0.941
A2-A4,0.567,0.168,0.466,0.656,0.065,0.454,0.626,0.904,0.91
