Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.521,0.174,0.516,0.637,0.09,0.45,0.608,0.838,0.843
A2-A4,0.516,0.159,0.501,0.634,0.078,0.443,0.622,0.798,0.809
A2-A3,0.519,0.164,0.467,0.633,0.081,0.444,0.621,0.656,0.683
