Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.538,0.118,0.39,0.606,0.034,0.406,0.565,0.688,0.796
A2-A3,0.538,0.118,0.388,0.606,0.034,0.406,0.565,0.688,0.796
A2-A4,0.538,0.118,0.388,0.606,0.034,0.406,0.565,0.688,0.796
