Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.491,0.163,0.482,0.601,0.082,0.428,0.576,0.631,0.786
A2-A3,0.47,0.142,0.434,0.58,0.067,0.409,0.555,0.75,0.787
A2-A4,0.466,0.139,0.428,0.58,0.067,0.408,0.555,0.743,0.789
