Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A2-A1,0.502,0.121,0.476,0.619,0.04,0.419,0.582,0.816,0.892
A2-A3,0.529,0.16,0.517,0.658,0.076,0.443,0.611,0.9,0.905
A2-A4,0.56,0.178,0.523,0.683,0.081,0.478,0.663,0.884,0.912
